x,y,raw,cumulative,Cloglog
-69.08384355305215,5.639162502917798,1.05601E-8,0.000232998,0.000005544
-70.55051021975339,4.605829169560107,8.51814E-9,0.000155208,0.000004472
-80.02551021997672,-3.985837497309074,3.86531E-5,3.994509143,0.020088977
-75.04217688652592,0.530829169464055,7.78773E-6,1.157878675,0.004080335
-79.79217688663789,-0.9441708305707124,1.51589E-5,2.134459536,0.007927082
-75.4005102198677,8.897495836327934,4.95004E-8,0.003216662,0.000025988
-79.17551021995669,-2.310837497269593,1.24644E-4,10.329283036,0.063344685
-73.50051021982291,8.864162502993814,5.45428E-4,24.482194198,0.249006553
-71.77551021978226,4.697495836228936,6.17182E-9,0.000082024,0.00000324
-77.39217688658132,-1.8025041639242771,6.80277E-5,6.172739218,0.035085353
-73.88384355316529,4.239162502884798,6.71029E-6,0.942493311,0.003516807
-70.54217688641985,1.9058291694964655,1.13354E-6,0.096405081,0.000594949
-75.40884355320124,1.5391625028211564,3.47543E-5,3.680357957,0.018081088
-67.83384355302269,6.164162502930172,2.3772E-9,0.000012291,0.000001248
-74.8671768865218,4.2808291695524465,1.56467E-7,0.010184311,0.000082144
-75.32551021986593,2.2474958361711854,2.95233E-5,3.271774566,0.015380685
-71.04217688643163,4.49749583622422,1.67129E-8,0.000561625,0.000008774
-68.15884355303035,4.51416250289128,6.48747E-8,0.004363975,0.00003406
-73.70884355316116,2.1641625028358877,5.53108E-7,0.039604746,0.000290348
-69.25051021972274,2.689162502848263,8.83261E-7,0.07123092,0.000463618
-67.96717688635916,3.289162502862406,1.36742E-7,0.008859906,0.000071789
-74.6421768865165,2.180829169502948,4.72609E-6,0.580946622,0.002478197
-75.61717688653948,9.055829169665,5.19247E-8,0.003399965,0.000027261
-75.2338435531971,1.972495836164704,1.11229E-4,9.518577398,0.056724462
-79.25884355329198,-4.619170830657336,7.37099E-7,0.056296852,0.000386914
-78.88384355328314,1.5558291694882156,5.85532E-5,5.407016932,0.030273633
-76.59217688656246,-1.544170830584855,1.07262E-5,1.681478791,0.005615615
-76.53384355322775,-1.5275041639177953,8.57404E-6,1.319299252,0.004491389
-70.38384355308278,-0.11917083055126554,8.29458E-6,1.269564453,0.004345316
-73.34217688648586,4.19749583621715,3.26366E-7,0.022284315,0.000171333
-76.95884355323777,-1.9275041639272237,3.52994E-5,3.736421353,0.018362041
-68.49217688637154,2.78082916951709,2.95531E-7,0.020361556,0.000155146
-78.99217688661903,-1.6608374972542714,1.31377E-6,0.115428331,0.000689513
-72.05884355312227,-0.03583749721596874,3.48645E-6,0.370474259,0.001828768
-73.70051021982763,3.405829169531823,4.70935E-7,0.03303259,0.000247218
-72.90051021980878,6.0641625029278154,1.02949E-6,0.087225954,0.000540353
-68.91717688638155,2.3724958361741324,7.87221E-7,0.062246463,0.000413218
-74.5838435531818,6.047495836260755,2.23777E-7,0.015217157,0.00011748
-79.16717688662315,-0.4275041638918671,2.21813E-3,41.097505895,0.687937742
-74.8671768865218,3.5724958362024166,2.80239E-4,17.821849473,0.136817917
-69.95884355307277,4.947495836234828,1.84109E-8,0.000668719,0.000009666
-77.24217688657778,6.655829169608428,3.73212E-7,0.025482056,0.000195923
-77.00051021990542,3.164162502859459,1.06014E-4,9.225108946,0.054138517
-73.53384355315704,6.114162502928994,9.76718E-6,1.545167724,0.005114798
-76.55051021989482,-0.002504163881849486,2.1456E-5,2.623953661,0.011201529
-75.75884355320949,2.4058291695082508,9.21234E-6,1.433057189,0.004824943
-76.53384355322775,-1.71917083058898,8.61156E-6,1.328752897,0.004510997
-71.91717688645227,-0.894170830569534,4.95879E-6,0.619251756,0.002600057
-70.73384355309103,6.272495836266059,6.50865E-8,0.004376987,0.000034171
-71.71717688644755,-1.2691708305783727,6.96872E-6,0.993743421,0.003652004
-72.41717688646405,0.772495836136418,1.77223E-6,0.1602514,0.000930017
-78.21717688660077,2.2558291695047155,2.88061E-6,0.286939621,0.001511222
-76.883843553236,8.055829169641427,5.6443E-5,5.211166992,0.02919868
-73.48384355315586,4.005829169545964,1.83874E-6,0.166394023,0.000964903
-71.55884355311049,11.939162503066296,8.31373E-10,0.000001919,0.000000436
-74.08384355317,0.655829169467002,6.64561E-6,0.931809371,0.003482969
-76.91717688657012,4.322495836220097,6.30788E-7,0.045997566,0.000331119
-67.6171768863509,2.430829169508841,8.87907E-8,0.005963824,0.000046615
-72.10884355312345,6.63082916960784,5.69528E-5,5.23955431,0.029458515
-67.68384355301914,2.6308291695135546,1.09848E-7,0.007341963,0.00005767
-76.05051021988302,9.205829169668537,1.39944E-6,0.124088224,0.000734459
-73.15051021981466,3.0641625028571022,5.51004E-8,0.00360258,0.000028928
-68.342176886368,4.314162502886567,1.55244E-7,0.010090692,0.000081502
-73.3838435531535,3.3558291695306446,3.02055E-7,0.020929953,0.000158571
-75.41717688653476,8.897495836327934,7.29885E-8,0.004929554,0.000038319
-75.52551021987065,1.5808291694888048,1.16728E-6,0.099390664,0.000612654
-72.99217688647761,4.3974958362218635,4.22765E-8,0.002657413,0.000022196
-75.13384355319475,1.3058291694823225,2.16865E-6,0.202502617,0.001137929
-76.20051021988657,9.00582916966382,3.76962E-6,0.411458789,0.001977153
-71.40051021977342,3.772495836207132,5.72031E-8,0.003799024,0.000030032
-76.85051021990188,-0.5858374972289324,3.35334E-5,3.608453947,0.017451511
-69.89217688640454,5.397495836245434,2.27656E-8,0.001045659,0.000011952
-74.15884355317178,-0.9941708305718908,3.51008E-6,0.375025206,0.00184115
-70.04217688640807,-1.4525041639160277,6.50846E-6,0.907483669,0.00341121
-69.86717688640394,-1.1525041639089562,1.27533E-5,1.927381787,0.00667331
-74.75884355318591,5.839162502922512,1.0217E-6,0.085789553,0.000536266
-71.44217688644108,3.4391625028659414,5.73451E-7,0.041857122,0.000301025
-76.78384355323365,5.18916250290719,5.02857E-7,0.035173301,0.000263973
-76.600510219896,-0.9941708305718908,2.25954E-5,2.71200222,0.011792872
-78.77551021994726,-3.294170830626104,3.12693E-7,0.021452805,0.000164155
-70.03384355307455,-3.4608374972966995,5.44741E-6,0.718121296,0.002855891
-79.17551021995669,0.17249583612227593,4.76207E-3,58.501066715,0.917928384
-76.17551021988598,-1.077504163907188,1.49167E-5,2.111874147,0.007800923
-77.40884355324837,1.605829169489394,1.07058E-5,1.677191088,0.005604932
-75.00884355319181,4.955829169568358,1.98813E-4,14.193030187,0.099117241
-68.63384355304154,3.7974958362077205,3.0686E-7,0.021173631,0.000161093
-76.92551021990366,2.297495836172364,1.35796E-6,0.120506379,0.000712694
-75.19217688652947,0.014162502785210584,8.02717E-6,1.214014208,0.004205521
-74.10051021983706,2.5058291695106085,3.16685E-6,0.328629729,0.001661264
-67.90884355302445,4.8891625029001196,3.10521E-8,0.001719671,0.000016303
-75.6505102198736,7.522495836295524,1.14925E-3,32.458387516,0.453037827
-70.62551021975516,1.4974958361535071,2.85584E-6,0.283784771,0.001498237
-74.4755102198459,7.205829169621393,1.40799E-4,11.335350659,0.07125578
-75.89217688654597,5.622495836250738,2.73435E-5,3.062179254,0.014253221
-73.03384355314526,-0.6191708305630517,4.07917E-6,0.470688846,0.002139336
-71.25051021976988,0.28082916945816283,5.51451E-6,0.730191558,0.002891018
-78.85884355328255,-3.744170830636711,4.8372E-6,0.598671156,0.002536382
-73.34217688648586,1.4474958361523287,2.00489E-6,0.183285091,0.001052045
-72.1505102197911,11.930829169732764,2.92748E-10,0.000000157,0.000000154
-69.50051021972864,5.539162502915441,1.20744E-8,0.000296533,0.000006339
-78.52551021994137,1.4141625028182094,2.15281E-5,2.632550468,0.011238952
-76.62551021989658,-2.1108374972648782,1.15579E-5,1.79828852,0.006049681
-67.42551021967972,3.5558291695353583,4.30968E-8,0.002738512,0.000022626
-73.27551021981762,7.98916250297319,1.26206E-6,0.109242716,0.000662384
-73.35051021981938,4.847495836232471,8.00081E-5,7.152351351,0.041135515
-79.9088435533073,-0.4108374972248079,8.21814E-5,7.257532785,0.042228947
-74.01717688650177,7.1391625029531545,4.16541E-8,0.002598633,0.000021869
-70.29217688641396,0.8141625028040673,8.71876E-6,1.349557774,0.004567024
-70.65884355308927,3.172495836192989,1.54308E-6,0.139308722,0.000809815
-73.14217688648114,3.4474958361994714,9.90825E-8,0.006656549,0.000052019
-68.74217688637742,2.8808291695194477,4.47959E-7,0.031100509,0.000235158
-71.57551021977754,2.2724958361717746,3.14019E-7,0.021515585,0.000164851
-70.43384355308397,1.9808291694982332,1.11163E-6,0.094833,0.000583453
-69.64217688639864,-1.6358374972536822,1.12064E-5,1.759525752,0.005866254
-72.05051021978875,1.2058291694799657,7.41399E-7,0.057110049,0.000389171
-68.8171768863792,4.847495836232471,2.78678E-8,0.001502704,0.000014631
-73.95884355316706,9.130829169666768,5.17149E-8,0.003379239,0.000027151
-78.95051021995138,-3.2358374972913957,2.64491E-8,0.001396777,0.000013886
-74.52551021984708,10.972495836376844,1.60608E-7,0.010485816,0.000084318
-69.92551021973865,0.8224958361375965,1.00449E-5,1.581760369,0.00525987
-74.77551021985298,5.289162502909549,2.59187E-7,0.017815669,0.000136068
-69.6338435530651,2.080829169500591,1.85723E-6,0.168981044,0.000974599
-74.01717688650177,7.772495836301416,4.8474E-8,0.003103774,0.000025449
-70.5838435530875,3.9308291695441975,7.0761E-8,0.004792798,0.00003715
-76.35884355322362,-0.11917083055126554,1.38385E-5,2.029929478,0.007239075
-75.67551021987418,7.972495836306131,7.06646E-7,0.052685732,0.000370932
-70.96717688642987,2.655829169514144,7.79123E-7,0.061462384,0.000408968
-79.98384355330907,-1.7691708305901583,2.36546E-6,0.222321241,0.00124113
-74.31717688650883,9.739162503014441,3.33981E-9,0.000022954,0.000001753
-70.16717688641101,1.8724958361623463,2.09218E-6,0.193537993,0.001097827
-74.60051021984884,8.614162502987924,4.19981E-8,0.002636343,0.000022049
-74.40884355317766,9.71416250301385,4.01696E-9,0.000037896,0.000002109
-79.75051021997024,0.17249583612227593,1.19357E-3,32.695932718,0.465616053
-75.33384355319947,-0.6608374972307001,5.15671E-6,0.657247187,0.002703694
-77.03384355323954,3.639162502870655,1.94064E-6,0.175782986,0.001018347
-73.82551021983058,5.497495836247793,4.00114E-7,0.027294575,0.000210044
-72.69217688647053,5.972495836258989,8.43548E-8,0.005703502,0.000044287
-72.75884355313877,3.4474958361994714,4.35259E-8,0.002794738,0.000022852
-75.8755102198789,-1.3941708305813192,6.74566E-6,0.9519124,0.003535315
-79.96717688664201,0.18082916945580507,1.09188E-5,1.710704055,0.005716156
-75.27551021986476,10.422495836363879,3.55214E-7,0.024095255,0.000186475
-73.82551021983058,-0.14417083055185564,4.3412E-6,0.519533969,0.002276603
-77.85884355325898,-1.077504163907188,8.58832E-5,7.601830842,0.04408859
-72.55051021980053,6.055829169594285,2.02953E-6,0.186111256,0.00106497
-71.76717688644874,11.930829169732764,1.63883E-9,0.000005871,0.00000086
-80.19217688664732,-3.5858374972996456,2.21319E-8,0.00095584,0.00001162
-73.35884355315291,5.422495836246024,2.2309E-6,0.207336745,0.001170571
-77.03384355323954,2.897495836186507,2.73418E-5,3.059444902,0.014252324
-78.35884355327077,1.6891625028246917,1.87533E-5,2.417396388,0.009797457
-72.70051021980406,1.7808291694935194,3.31918E-7,0.022614451,0.000174247
-71.04217688643163,-0.31083749722245013,5.79156E-6,0.792272162,0.00303604
-75.82551021987773,6.405829169602536,9.20988E-6,1.432135956,0.004823659
-72.25884355312698,2.45582916950943,5.6834E-8,0.003753372,0.000029838
-68.4255102197033,3.2141625028606375,3.01347E-7,0.020839401,0.000158199
-70.7505102197581,6.289162502933119,6.8841E-8,0.004618105,0.000036142
-72.35884355312935,0.9308291694734834,7.26876E-7,0.055124238,0.000381549
-71.57551021977754,-2.135837497265468,4.6422E-6,0.569254162,0.002434259
-80.00051021997614,0.5641625027981743,1.79717E-5,2.373141361,0.009391032
-70.00884355307394,3.8058291695412505,6.99246E-7,0.052123167,0.000367048
-68.44217688637036,4.90582916956718,1.15281E-8,0.000269445,0.000006052
-74.31717688650883,5.814162502921923,9.64192E-6,1.519922404,0.005049367
-78.2588435532684,2.4474958361759,1.49288E-6,0.134152281,0.000783479
-69.55051021972982,5.130829169572482,1.08475E-8,0.000244801,0.000005695
-79.05884355328728,-3.227504163957866,3.36424E-8,0.001901164,0.000017663
-78.79217688661431,-1.735837497256039,4.89942E-8,0.003152567,0.000025722
-72.77551021980582,8.322495836314381,1.16859E-4,9.87180772,0.05950866
-69.98384355307336,1.0891625028105496,8.94551E-6,1.384061481,0.004685521
-71.86717688645109,0.4724958361293474,1.9917E-6,0.181886981,0.001045125
-73.39217688648704,-0.785837497233647,4.82769E-6,0.597221177,0.002531402
-72.86717688647465,2.10582916950118,3.16115E-7,0.021610116,0.000165952
-78.2005102199337,2.2724958361717746,3.0551E-6,0.31245156,0.001602691
-73.70051021982763,6.62249583627431,9.63695E-7,0.079528439,0.000505827
-74.71717688651826,5.655829169584858,2.18132E-7,0.014598916,0.000114516
-69.07551021971862,4.847495836232471,2.45831E-8,0.001246824,0.000012906
-74.11717688650413,3.647495836204185,1.25821E-5,1.913435628,0.00658405
-75.75051021987595,0.3974958361275789,1.10427E-5,1.727196884,0.005780806
-76.41717688655834,3.164162502859459,3.98156E-6,0.451740349,0.002088198
-75.45051021986889,8.514162502985563,1.20085E-7,0.007963506,0.000063045
-72.78384355313936,0.5141625027969958,2.68532E-6,0.259097165,0.001408842
-74.40051021984414,2.0474958361664717,1.29582E-5,1.949246477,0.006780165
-77.29217688657896,-0.6191708305630517,1.2794E-4,10.556923498,0.06496409
-71.45884355310812,11.930829169732764,7.81719E-10,0.00000159,0.00000041
-71.4505102197746,11.930829169732764,9.53108E-10,0.00000256,0.0000005
-76.79217688656718,6.522495836271953,2.48879E-8,0.0012815,0.000013066
-72.98384355314407,1.5974958361558649,8.84654E-7,0.071319385,0.000464349
-73.55884355315763,6.280829169599589,5.86089E-6,0.807424571,0.003072328
-77.3005102199125,1.0474958361429003,7.2447E-7,0.054833796,0.000380286
-75.29217688653182,10.122495836356808,3.26164E-8,0.001821515,0.000017124
-78.37551021993782,-1.9691708305948725,4.78007E-7,0.033412262,0.00025093
-75.82551021987773,-0.5275041638942239,8.4193E-6,1.295509858,0.004410508
-69.77551021973511,2.8558291695188585,1.19316E-6,0.101870726,0.00062623
-79.2088435532908,-4.8775041639967585,3.73409E-6,0.407329047,0.001958535
-71.9005102197852,1.3141625028158526,6.99583E-7,0.052193125,0.000367225
-70.22551021974573,-2.1858374972666463,7.18625E-6,1.034829397,0.003765785
-69.2671768863898,5.997495836259577,1.20966E-8,0.000298951,0.000006351
-77.68384355325486,6.905829169614321,9.70324E-5,8.424165692,0.049667683
-73.70051021982763,4.447495836223042,3.56711E-5,3.768344127,0.018553625
-77.67551021992134,0.02249583611873973,2.20245E-5,2.669556677,0.011496603
-77.50884355325073,-1.6608374972542714,6.70728E-5,6.098317135,0.034601479
-72.3171768864617,-0.7608374972330578,3.6622E-6,0.39770911,0.001920863
-69.8255102197363,3.48082916953359,4.12755E-7,0.028312617,0.00021668
-74.01717688650177,2.1558291695023586,2.26468E-6,0.209585924,0.001188288
-68.55884355303978,4.847495836232471,1.92012E-8,0.000727018,0.000010081
-72.01717688645462,6.055829169594285,6.6632E-5,6.064840986,0.034378032
-74.84217688652122,6.397495836269006,1.19214E-4,10.060345877,0.060670823
-77.8921768865931,-0.6525041638971709,5.51717E-6,0.730743275,0.002892409
-70.22551021974573,2.4974958361770785,1.57724E-6,0.141331412,0.000827733
-76.62551021989658,7.514162502961994,1.02598E-6,0.086609436,0.000538511
-79.24217688662492,-0.6691708305642301,2.49722E-4,16.557478923,0.122877119
-74.88384355318885,6.61416250294078,7.67587E-5,6.907576882,0.039498283
-73.82551021983058,1.6641625028241025,4.37875E-6,0.528692698,0.002296273
-70.85884355309399,-0.6858374972312893,1.01357E-5,1.597898209,0.005307274
-68.29217688636682,1.8724958361623463,5.53504E-7,0.039715418,0.000290556
-76.77551021990011,3.3058291695294644,2.97139E-5,3.286597192,0.015479201
-67.73384355302032,3.1308291695253407,6.50258E-8,0.004370478,0.000034139
-79.18384355329022,-4.910837497330878,2.08695E-6,0.193119803,0.001095079
-68.43384355303682,1.7558291694929302,7.83338E-7,0.061775066,0.00041118
-72.99217688647761,6.0891625029284056,2.084E-5,2.575338949,0.010881687
-67.91717688635798,5.089162502904833,1.12485E-8,0.000260323,0.000005906
-78.08384355326429,-1.4108374972483788,4.90901E-5,4.694876806,0.025443797
-69.46717688639451,6.130829169596054,1.40462E-8,0.000406085,0.000007374
-77.74217688658956,0.7141625028017096,1.4378E-7,0.009224327,0.000075484
-73.23384355314997,0.4474958361287573,4.80886E-6,0.594330692,0.002521544
-77.79217688659075,2.09749583616765,4.49107E-6,0.547767085,0.002355105
-73.49217688648939,-1.610837497253093,7.23444E-7,0.054688922,0.000379747
-74.60884355318238,10.664162503036241,2.02958E-8,0.000812053,0.000010656
-75.92551021988008,1.855829169495287,1.68101E-5,2.268621716,0.008786746
-74.34217688650942,6.464162502937245,2.976E-7,0.020569338,0.000156232
-76.31717688655598,7.7391625029672975,1.2967E-3,33.446848011,0.49378231
-73.20884355314938,6.997495836283149,2.8739E-4,18.134679433,0.140052845
-76.99217688657188,5.089162502904833,1.28477E-7,0.008461551,0.00006745
-72.04217688645521,-0.5608374972283432,5.64813E-6,0.761950537,0.002960964
-72.35884355312935,2.939162502854156,3.88321E-8,0.002332377,0.000020387
-74.0255102198353,7.764162502967886,4.6171E-8,0.002938206,0.00002424
-73.66717688649352,-0.16917083055244486,4.16907E-6,0.486385587,0.002186433
-75.22551021986358,0.13082916945462664,7.40386E-6,1.077936197,0.003879595
-69.4338435530604,5.039162502903655,1.85991E-8,0.0006835,0.000009765
-76.25051021988774,-1.5191708305842657,8.5517E-6,1.317585068,0.004479712
-75.53384355320418,0.8724958361387758,2.90439E-6,0.290988976,0.001523689
-75.9005102198795,1.2308291694805549,2.73903E-6,0.266423001,0.001437
-77.71717688658897,-0.8275041639012954,1.16059E-4,9.825259675,0.059113561
-71.90884355311874,11.922495836399236,1.31093E-9,0.000003847,0.000000688
-75.15051021986181,1.1891625028129065,1.69207E-6,0.152951671,0.000887966
-74.27551021984118,0.3974958361275789,7.4889E-6,1.089854072,0.003924071
-74.90884355318946,0.17249583612227593,8.09596E-6,1.225301925,0.004241483
-77.75884355325663,2.45582916950943,2.99184E-6,0.302485395,0.001569528
-73.14217688648114,7.31416250295728,2.29499E-4,15.720651358,0.113514478
-69.1255102197198,4.389162502888333,2.19256E-7,0.014730176,0.000115106
-79.15884355328963,-1.5275041639177953,3.81166E-3,54.566302637,0.864824742
-74.37551021984355,10.022495836354452,9.60513E-9,0.000189752,0.000005043
-74.71717688651826,-0.23583749722068248,1.11782E-6,0.095390734,0.000586703
-75.15051021986181,10.38082916969623,2.23116E-8,0.000978053,0.000011714
